pickup_place,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24
-73.94345699999998,14.31851304761292,2.064382347090131,2.135772767591708,-0.6266872203302836,2.500497879604554,-1.541429838818493,2.6212964872380926,-1.1199705374948463,1.8079580798075212,-0.3163678624303936,0.0443891390281137,-0.39013295767673983,-0.979035869394964,-2.217467256420931,-0.27644635174096066,0.0370324169973657,-1.0107621413365901,-1.1325798730467078,-1.2535406209769964,-1.618555395056437,0.6652053984060234,0.7063367402534265,0.237999820539939,-0.200660154731883
-73.94327,13.75235451825118,2.6533343970110166,1.788880947444777,0.08184172253885505,-0.29208775365647127,0.561566024678837,-1.04289488394317,-0.8464373678046482,0.6068993255862088,-0.16484273722161286,1.058445924014178,-0.4987890129625357,0.15907793236437773,1.9843120736216646,0.1470226289572319,1.4387239495483675,0.7497903231910745,-2.258718449169791,2.7324036559193576,0.9356974663071981,-0.09717376781272316,0.6624912353875619,0.1711901204427665,-0.34477956757012923
-73.943032,12.38911187850293,0.9577073691180741,3.235506082981739,-2.794856231547021,-0.5349570074399412,-0.2176004773741228,0.9206978057056066,-0.8839763695903211,-0.9529519533696095,1.1227170774808226,1.5380705566824546,-0.6068077568987322,0.6757765524271894,1.7666563337312413,-0.09680541919145119,1.3624988551374582,-0.22815489758400642,-0.11662495149206441,-0.3277486615884398,-0.3292986295947869,1.8904785667271975,0.3836245069088875,-0.008631784105625151,-0.04098581649850791
-73.943019,11.719633333928908,3.0433630579754607,3.0367399365448406,5.439484870105431,-2.7144214415828305,-1.316951167342172,0.8588807580327593,0.7281929057753354,1.0258274482318668,2.0156129924246673,-1.6485422722629384,-2.2874906978253264,-0.3752529634115299,0.7938195293355655,1.7858216541858642,1.7509252298287792,-0.9272423692320422,-0.7016817886613997,0.34088135749604165,0.7531382925865209,0.0235982414334218,-0.23885307921988153,0.11552658276125558,0.10135554371979738
-73.943017,12.23944598168026,3.3537767577892814,-0.002910333907832907,-0.6540236901364372,-0.0684615135782618,-0.7360162080492691,1.6735079589826598,-0.12474321334636806,1.963879682085491,-0.5613341639605135,0.35760685639748757,-0.7428592223903795,-3.0901741162327507,-1.3570956911439895,-0.25323937858137885,0.22154195886934452,-1.728586710940097,0.07260895836309311,0.8245208519685553,-3.6474362604239916,1.320259622747101,-1.730331726574566,-1.3992324053217042,0.3607756333145146
-73.94301299999998,16.407448174494778,4.132103065814226,-10.193375858119138,-6.092887719510912,16.381305527349763,-8.349224095252206,-0.3448763860224815,-1.1172485571946742,2.548152262199441,8.83505151112071,-5.580100057231624,-5.827506007485622,-5.387544084314065,9.87689679428674,11.0683419666733,-5.147548146420616,-5.2364669106394945,8.969185229131382,-2.8031987543710186,-7.971774724237577,12.035749178860895,-5.69060086327808,1.7453763276406733,-1.9934977673070153
-73.94226999999998,11.349881796371388,5.625192340635601,-2.850906134821753,0.8816605799306233,-1.3520438925343552,-1.1473326499889593,-0.5009558852321168,1.282086109737372,2.5237964211946644,1.7546702928475861,-0.6556507500282844,-1.8086868764342654,-0.36208732530712523,-0.2175279652932427,-0.04618323020492518,2.971493167132814,-0.453439764111665,-1.2878263605055789,0.8015222745164435,0.45818890442954674,-0.5344907341789124,1.078465864762156,-0.9844984567755779,0.546670473497623
-73.942007,12.517300776738997,-0.7305576436502305,0.23919998454937152,0.6212532825545131,-1.6850355837272648,-1.8533419802468565,0.9209200992967442,0.249927495913686,-1.2006882950193558,0.5813725468504681,-0.4232566488579243,-0.23229095391776763,0.2323023603859331,0.5624906151877757,0.3625308722831302,0.3167362698085639,0.9645409866681973,-1.822767964107565,0.5823987677646946,-0.6889963884595073,1.5267030473731864,-0.3396618823929641,-0.6744351105761948,-0.6795294813732765
-73.942001,13.589154667119987,0.10169436170712395,-7.20580568804073,0.6221314563443449,0.25114045093453363,0.5082205708266376,-1.6446088818824398,-0.04053507116812394,1.2046501351223784,-1.2135665468986896,0.31470014216506925,2.8863872541346316,-0.2511154678796806,-0.6204307001154243,-1.2452165725494952,1.1271184029741892,-0.9581419281183212,-0.3407508880595096,-1.458636245826697,1.056858416488958,0.09449450334231929,1.7572702685850923,1.2065782604939128,0.5305535187141636
-73.94182499999998,14.857161662151643,4.682698711599913,-1.0778258984791966,7.3689141938770355,-1.3588839621139108,2.4477142349870884,-2.975851094123741,0.7006812225252066,3.0505481307152356,-1.3147746395325672,-3.8486767033568468,-0.7639570629111829,-1.389345482313229,-2.520453209974081,2.164152359859006,1.3048445396283617,0.12676567344744896,-2.105733171742043,-0.08572667144902736,2.0276372839966443,-0.07003033599438804,0.015542405933040885,0.8054656002501096,2.089889275267253
-73.941298,12.537458219204918,-0.11072684884340012,1.902560663513548,1.4004282118747997,-0.9465501210758542,2.5823564867197644,-0.08579065647687734,0.8594771965196588,-1.468415713123385,1.811336836821268,-1.138561303145185,-3.53305063831605,-0.996517595984818,2.1283175516550594,1.743596089971211,-1.272788447688281,0.5804684741492969,-1.9446711546129898,-0.81600647422618,-0.5346392716158335,0.58555207305762,-0.5644673028512035,-0.8134600514865488,0.34043972410833484
-73.94119,12.33875615537196,1.9335538358247644,-0.3501767265346747,1.4757944645402943,-1.6489325167280302,-2.357873705479292,0.293119214603651,1.1357752794189782,1.7540531536562447,-0.10534222431473883,-0.4548537652909164,-0.20814362660352032,-2.236373173505549,1.2555052002218534,-1.1928222625121854,0.8789464329409353,0.866469341714143,0.0580600747641056,-0.49018242575334525,-0.6611397606786034,1.1361714755436316,1.0260485646435296,0.7582650634091581,-0.316582921956707
-73.94092999999998,15.514703568285123,4.303542745561494,-0.0803408145358877,3.0097591137679256,1.2933646696862988,-0.6551330126356668,0.4407451551351664,-0.6188974146583417,-0.3644055849674822,-1.4711968128082165,-2.937848651028497,1.3042724989155217,-1.4490785149921779,0.32969987048311716,-0.49486983336386464,-2.2609971117396044,1.3029945207269402,1.2279058075065428,-1.266196290421515,-0.8116839902200399,2.9601190644295197,2.9852819451528347,-0.7750103754490747,0.30297451039410545
-73.940717,11.988291758415887,-0.24056589645787824,-0.5649086860423325,-0.3866500951248309,0.07772881900198006,-0.013773680084087277,0.6015474463552751,-0.2737032609853242,-0.026378100972628143,0.6308055534093158,0.07179822117807352,-0.7105645655698704,0.41090095028235446,0.19196120367317143,0.33526373730098274,0.02121422239673775,-0.209054287794675,0.11659266240789999,-0.23438371854354478,0.18083356884320373,0.3811619556542372,0.17806708235118282,-0.24977223947008262,0.030886465324771722
-73.94071499999998,12.210127251088572,2.7752448329658184,1.7209427958832202,0.6159904292410724,-1.169213936198478,0.6730453984019069,1.4973381396697905,-1.1941463372307715,-0.4833284756577979,-2.103810302513195,-0.5074123472684623,1.1610174273375147,-0.3542731540517928,-0.14243077216753783,-0.8563282619466757,0.46833632841506345,-0.12861061375041247,-0.046458262171010976,1.3894644080433065,0.8779630558928997,-1.3561035057317907,-0.6692180830062293,-0.03848843944571308,0.09846616441610764
-73.94055299999998,11.085202229745613,2.61773441291482,0.37728635922322007,2.041977264385302,0.41100350062301205,-0.7196011167174454,-1.6955508711520042,0.8260549362683253,1.2102241277873205,1.478360799852151,-0.9240063319436393,-1.8042571413183777,0.24584572036344476,-3.164713487624417,0.013186010316460314,1.2790629645393463,-0.6193912686096082,0.40119885873334177,-1.5887715881659963,0.5723209450719685,-0.3390057208884686,-0.7016759423887757,-0.23264299284979995,0.42500748442693786
-73.940185,10.14029662784648,-1.805688417124036,-0.5541891183269061,-2.3782899663200108,-0.1719400875602085,-0.845923695481142,-0.6950670051799529,-2.350748896529919,1.4674543018251183,3.393449370959607,-0.5566038496833927,2.6312420710176703,-2.563679885655162,0.3863311514965182,-0.6367006818918993,0.9784868944805092,-0.8349858105159418,-2.8046789141399846,2.2860334310869863,0.4318941392609296,-1.074140342177534,-1.1054770492262764,-0.326540808120263,-1.3232949702810246
-73.93994999999998,12.001711865471833,1.401151229201825,0.5835373054803195,1.0801166723033473,-3.0274812684402193,1.7747300700170268,-0.5682825231112835,0.48062636162430306,1.0871545198550496,-0.21399340092701502,0.23206174659655204,0.2578145699552804,-0.885064741462539,1.609629901645686,-0.525371585340732,0.06073654606277662,1.175428192947272,-1.1079537683914396,0.16670185726439818,0.3309067051075755,-0.21904682187697852,0.5954326183065297,-1.6018778258421682,0.3902257453224861
-73.93992,12.693898765744104,2.4532974656146043,-0.03574637110115919,-0.8674680884351567,3.8112276600194366,0.559328020271041,3.832792513335282,-1.5534617789988865,-1.1449846688493839,1.864152717169776,0.9939853458805145,-0.8028398388780227,1.0129439585925306,2.4929673335844504,0.019537874215811428,-0.32390646562716274,-0.8405165993319584,3.31359885634949,-0.8243560950699643,0.7957365242207235,0.3173383789966844,0.16473100741876193,-0.47155556544058624,-0.19083647943994045
-73.93984299999998,12.111918689025606,2.220065856743388,0.7523230699327622,0.31065383598318463,1.7032444745132898,-0.5391534158091161,1.3382683964337931,-0.6531417580827971,-2.4713525805210623,-0.24245250493295775,0.5267725786840158,-0.5828167308064263,-0.35069413485965895,-0.7676791819286914,0.7882554115730992,-1.288103386169523,0.24302503388947094,-0.6676131349036686,-1.356771250574781,-1.261177251420893,0.5013946865423903,1.5071938828255356,-0.2399488588683133,-0.08818445695971606
-73.939597,11.747772824356943,-3.29207356470687,0.5361429252189236,0.4470616506625049,-1.0297609294190742,-1.8581237374789403,1.5492350761464786,0.7758787449363452,0.02993558543190189,0.033829973093851246,-0.5441716787881403,-0.9848826103322543,-0.9923632461170677,0.08054403966855544,0.44390785449226455,0.28472823576842804,0.672426629190762,-0.9559471940463133,-0.2031546319086,-0.9039362697026261,0.6713096160799791,0.6170751969746733,0.3228337637972325,-0.3735565498926343
-73.93957799999998,14.52532059322918,1.1403570331766806,2.1582159265047682,0.7077029707707425,0.7612877895029566,-3.639352874769047,-1.094729578244328,-0.1071609815004746,1.3999383641630585,-1.4535597518317869,-0.599343978197342,0.7248563899797397,1.6311999850910552,1.9766469689836388,1.5319493198732277,1.606911369616127,-0.7768752241610773,-1.1601000966224895,-0.022064761213836652,-0.5405273689902846,-0.9623307056679994,1.2807665848842444,0.5056306147971396,-0.05604100991455616
-73.939437,10.846541145303526,2.3062957134873754,0.3575678663759163,2.2017340139934847,-0.2598999865881591,-1.7261842621837467,-0.6998504398201242,-0.3469787531736591,2.5530882782899402,0.5968581924048169,0.9367395797837419,-0.2916441068305471,-1.458108027044374,0.20732017780387926,-1.3779544234029695,0.004181376293305422,1.0911376007015114,0.09219767836656238,-0.7710179976562467,-0.6786510738358505,1.0338277453042237,-0.7502988498364311,0.588401027953096,0.5134762213784848
-73.93943299999998,12.203412320350838,0.9029421527337382,1.6563528931930098,4.209803878936465,3.3916188308125923,0.2771433577858895,-0.4089081943892562,0.7446845486067432,3.972497701698473,1.3772750656625512,-2.086888917033506,-0.2638898385915428,-0.7691525782404267,1.9727681046368157,0.05363571753426229,-0.06635369664450042,1.6687156555835203,0.6123288250030429,-0.2276052441485408,0.4289566110446603,-0.048208928595751384,0.7844932445297961,-1.5972861885383767,0.5799322613354795
-73.93912799999998,10.986291320408853,5.816282673889358,-2.672208613842794,1.3526787850260604,-2.4993652085009472,-0.8931361780208349,0.8337509765232867,1.170913567313125,1.9594291417629968,0.2878483853165902,-0.5135488650764376,-0.9950261416724073,-0.05472674998158952,0.5671139237869391,1.2661399489710221,0.9580785003381002,-0.5557818719810776,-0.6214234345555557,-1.1293194351255813,-0.7045054688638513,0.3624598800421581,1.5297001886702157,-0.5604250446350904,0.34244483120933233
-73.938975,14.69124766149844,1.3199909686281524,-0.7774314627974601,2.0794362800636033,0.18859636805610158,-0.19737684054882476,-1.2381310646675043,-0.1394896900842444,1.2729562181352994,-2.0374267583055587,-2.0588273012783533,1.9075279253790862,1.4597865193203594,1.141797773468622,-0.7499401019999142,0.9607735618188298,-0.11073062000733488,1.026526268798693,0.15455219228181108,1.9680602478870506,1.7755581455214535,2.554741481319457,0.5008006533456801,-0.6380040151211005
-73.93846999999998,11.718073741936525,1.4972101961376627,-0.9141659076098891,-0.1441620818003984,1.4041440483181988,-0.47904260301109103,1.2364592577527764,-2.966072359638336,-0.671327255261926,0.8254315144830122,0.222810392630573,1.9138670113382412,2.5499649494616854,0.20368394981352633,1.2224154804512972,0.8574483560523395,-1.5685329039651381,1.51248932507733,-0.24361897917114267,1.4615546978541014,0.4197626226679254,0.7048604791826785,-1.6772701461615602,-2.2390975640310162
-73.93844799999998,11.39459667260186,4.678803302071806,-1.2302675993119414,2.118705830830553,-0.20925123568586035,-0.9920962464399528,-0.969678572850154,-0.3496884942259548,1.24527274924797,-1.4025791488573556,-3.453343685416513,1.2768538935894456,0.36515022371502415,0.6831724035793133,-0.051236313882549456,-0.5832086022904738,1.4377791178943038,-0.47104029249841584,-0.3880881191313603,1.2746232473588304,1.3372793448724836,-0.681201859491774,0.9187214023042062,0.03795701701522842
-73.93832299999998,17.705805107297,6.742583541415093,-5.2469007069459614,-5.474981652134326,-1.2002984244892596,-3.480815870111438,5.304300013108368,0.8611541894969883,2.045701750210306,0.20139046525339174,-1.492045399360314,1.3893505169334586,0.6466147270552736,0.4228437836643467,-2.0105175950199747,-2.72655051610854,1.595711004227804,-3.9814767100673736,-4.72682926669996,-2.5139440196757135,-2.030044115454722,2.300108009048348,-0.36226078268099465,-0.20846580453471084
-73.93818799999998,12.18878297071568,0.23827357962610235,-0.7207652467431069,1.753876883887309,-0.41564374197357606,-1.2532006223851222,-2.3542981914484753,1.7621544996835914,0.15284596870789785,1.0658949711408032,-1.5086727939081457,-1.613523000057691,-0.10398897567131193,-0.21034763436454249,-1.3945951717875296,0.6525819077783552,-1.163058910264384,-2.6530915875878374,2.288121050292713,1.2301753703183453,-2.013752567321485,-1.6541320631016254,-0.7529003555972702,1.1943719756983364
-73.938063,13.742709707830024,3.024131903370163,1.6792156615363734,0.7107398628596231,0.6824240057349784,-1.7653660288184763,0.9077095044947325,-0.8140960824550703,2.23769775009478,-2.631508091844277,-0.1826862153944233,1.0112446913210642,-0.19289285166187087,-2.144123804844004,0.35138737030631984,-0.49367475834132013,-0.4050297282768906,-2.2316067650617253,0.32774983257365453,-1.487607895864293,-0.1285410224662722,-0.16311956975156483,0.313605628718842,-0.05438899059396607
-73.93805,12.392895138613952,2.359770026677863,-0.2392109578645858,-3.347567603877309,3.140831292256003,-1.1620360538743681,2.117550704388306,-1.0983406116935472,1.9158941043958646,0.8717200742009384,-2.331411933127942,0.685693781256218,0.7216100802824775,-0.5089579809397622,-0.23712561925029593,0.4585855639034764,0.06527294233431422,-2.040725888965683,-1.5059053544090404,-1.5697127586430875,-0.16985685663244723,-0.4707552121302993,0.2683742140564544,-0.2704294027016472
-73.937897,21.12793373349014,8.48455433389384,-12.983067801192048,-18.64819438225676,5.8955351704669114,15.660238723076095,-12.137498876236362,-8.072723163846524,7.960312478063836,-28.708587064714468,3.332599329422688,7.925490318435969,10.510713655203773,-24.92509963107802,5.321051563423256,9.445826601843127,-15.483324722569966,-4.302519865202004,-17.881438835333245,-11.23826547611993,-1.9486240948844369,-0.29544057333053575,2.60545195622469,2.2616427981417986
-73.937762,16.829786819746598,-0.689288700657496,2.51019246478206,-0.019715828857377354,-2.9002467018880984,-2.2239607992695705,0.379089908752335,-0.4790168613884674,2.391738427862316,0.17600541911996734,-1.1650814292974623,-2.7230980633234925,-1.994853150137057,-3.828938558597618,0.559399579411825,-2.0189109706205226,-1.2610861675521874,1.65074810418629,1.5475766961703743,0.028405653589857367,-1.8283596610029702,0.41409952263438465,0.8760556270255415,-0.8396049269919337
